#time,onlinestate(s)...
17980,0,0,1
17981,0,0,1
17982,0,0,1
17983,0,0,1
17984,0,0,1
17985,0,0,1
17986,0,0,1
17987,0,0,1
17988,0,0,1
17989,0,0,1
17990,0,0,1
17991,0,0,1
17992,0,0,1
17993,0,0,1
17994,0,0,1
17995,0,0,1
17996,0,0,1
17997,0,0,1
17998,0,0,1
17999,0,0,1
18000,0,0,1
18001,0,0,1
18002,0,0,1
18003,0,0,1
18004,0,0,1
18005,0,0,1
18006,0,0,1
18007,0,0,1
18008,0,0,1
18009,0,0,1
18010,0,0,1
18011,0,0,1
18012,0,0,1
18013,0,0,1
18014,0,0,1
18015,0,0,1
18016,0,0,1
18017,0,0,1
18018,0,0,1
18019,0,0,1
18020,0,0,1
18021,0,0,1
18022,0,0,1
18023,0,0,1
18024,0,0,1
18025,0,0,1
18026,0,0,1
18027,0,0,1
18028,0,0,1
18029,0,0,1
18030,0,0,1
18031,0,0,1
18032,0,0,1
18033,0,0,1
18034,0,0,1
18035,0,0,1
18036,0,0,1
18037,0,0,1
18038,0,0,1
18039,0,0,1
18040,0,0,1
18041,0,0,1
18042,0,0,1
18043,0,0,1
18044,0,0,1
18045,0,0,1
18046,0,0,1
18047,0,0,1
18048,0,0,1
18049,0,0,1
18050,0,0,1
18051,0,0,1
18052,0,0,1
18053,0,0,1
18054,0,0,1
18055,0,0,1
18056,0,0,1
18057,0,0,1
18058,0,0,1
18059,0,0,1
18060,0,0,1
18061,0,0,1
18062,0,0,1
18063,0,0,1
18064,0,0,1
18065,0,0,1
18066,0,0,1
18067,0,0,1
18068,0,0,1
18069,0,0,1
18070,0,0,1
18071,0,0,1
18072,0,0,1
18073,0,0,1
18074,0,0,1
18075,0,0,1
18076,0,0,1
18077,0,0,1
18078,0,0,1
18079,0,0,1
18080,0,0,1
18081,0,0,1
18082,0,0,1
18083,0,0,1
18084,0,0,1
18085,0,0,1
18086,0,0,1
18087,0,0,1
18088,0,0,1
18089,0,0,1
18090,0,0,1
18091,0,0,1
18092,0,0,1
18093,0,0,1
18094,0,0,1
18095,0,0,1
18096,0,0,1
18097,0,0,1
18098,0,0,1
18099,0,0,1
18100,0,0,1
18101,0,0,1
18102,0,0,1
18103,0,0,1
18104,0,0,1
18105,0,0,1
18106,0,0,1
18107,0,0,1
18108,0,0,1
18109,0,0,1
18110,0,0,1
18111,0,0,1
18112,0,0,1
18113,0,0,1
18114,0,0,1
18115,0,0,1
18116,0,0,1
18117,0,0,1
18118,0,0,1
18119,1,0,1
18120,1,0,1
18121,1,0,1
18122,1,0,1
18123,1,0,1
18124,1,0,1
18125,1,0,1
18126,1,0,1
18127,1,0,1
18128,1,0,1
18129,1,0,1
18130,1,0,1
18131,1,0,1
18132,1,0,1
18133,1,0,1
18134,1,0,1
18135,1,0,1
18136,1,0,1
18137,1,0,1
18138,1,0,1
18139,1,0,1
18140,1,0,1
18141,1,0,1
18142,1,0,1
18143,1,0,1
18144,1,0,1
18145,1,0,1
18146,1,0,1
18147,1,0,1
18148,1,0,1
18149,1,0,1
18150,1,0,1
18151,1,0,1
18152,1,0,1
18153,1,0,1
18154,1,0,1
18155,1,0,1
18156,1,0,1
18157,1,0,1
18158,1,0,1
18159,1,0,1
18160,1,0,1
18161,1,0,1
18162,1,0,1
18163,1,0,1
18164,1,0,1
18165,1,0,1
18166,1,0,1
18167,1,0,1
18168,1,0,1
18169,1,0,1
18170,1,0,1
18171,1,0,1
18172,1,0,1
18173,1,0,1
18174,1,0,1
18175,1,0,1
18176,1,0,1
18177,1,0,1
18178,1,0,1
18179,1,0,1
18180,1,0,1
18181,1,0,1
18182,1,0,1
18183,1,0,1
18184,1,0,1
18185,1,0,1
18186,1,0,1
18187,1,0,1
18188,1,0,1
18189,1,0,1
18190,1,0,1
18191,1,0,1
18192,1,0,1
18193,1,0,1
18194,1,0,1
18195,1,0,1
18196,1,0,1
18197,1,0,1
18198,1,0,1
18199,1,0,1
18200,1,0,1
18201,1,0,1
18202,1,0,1
18203,1,0,1
18204,1,0,1
18205,1,0,1
18206,1,0,1
18207,1,0,1
18208,1,0,1
18209,1,0,1
18210,1,0,1
18211,1,0,1
18212,1,0,1
18213,1,0,1
18214,1,0,1
18215,1,0,1
18216,1,0,1
18217,1,0,1
18218,1,0,1
18219,1,0,1
18220,1,0,1
18221,1,0,1
18222,1,0,1
18223,1,0,1
18224,1,0,1
18225,1,0,1
18226,1,0,1
18227,1,0,1
18228,1,0,1
18229,1,0,1
18230,1,0,1
18231,1,0,1
18232,1,0,1
18233,1,0,1
18234,1,0,1
18235,1,0,1
18236,1,0,1
18237,1,0,1
18238,1,0,1
18239,1,0,1
18240,1,0,1
18241,1,0,1
18242,1,0,1
18243,1,0,1
18244,1,0,1
18245,1,0,1
18246,1,0,1
18247,1,0,1
18248,1,0,1
18249,1,0,1
18250,1,0,1
18251,1,0,1
18252,1,0,1
18253,1,0,1
18254,1,0,1
18255,1,0,1
18256,1,0,1
18257,1,0,1
18258,1,0,1
18259,1,0,1
18260,1,0,1
18261,1,0,1
18262,1,0,1
18263,1,0,1
18264,1,0,1
18265,1,0,1
18266,1,0,1
18267,1,0,1
18268,1,0,1
18269,1,0,1
18270,1,0,1
18271,1,0,1
18272,1,0,1
18273,1,0,1
18274,1,0,1
18275,1,0,1
18276,1,0,1
18277,1,0,1
18278,1,0,1
18279,1,0,1
18280,1,0,1
18281,1,0,1
18282,1,0,1
18283,1,0,1
18284,1,0,1
18285,1,0,1
18286,1,0,1
18287,1,0,1
18288,1,0,1
18289,1,0,1
18290,1,0,1
18291,1,0,1
18292,1,0,1
18293,1,0,1
18294,1,0,1
18295,1,0,1
18296,1,0,1
18297,1,0,1
18298,1,0,1
18299,1,0,1
18300,1,0,1
18301,1,0,1
18302,1,0,1
18303,1,0,1
18304,1,0,1
18305,1,0,1
18306,1,0,1
18307,1,0,1
18308,1,0,1
18309,1,0,1
18310,1,0,1
18311,1,0,1
18312,1,0,1
18313,1,0,1
18314,1,0,1
18315,1,0,1
18316,1,0,1
18317,1,0,1
18318,1,0,1
18319,1,0,1
18320,1,0,1
18321,1,0,1
18322,1,0,1
18323,1,0,1
18324,1,0,1
18325,1,0,1
18326,1,0,1
18327,1,0,1
18328,1,0,1
18329,1,0,1
18330,1,0,1
18331,1,0,1
18332,1,0,1
18333,1,0,1
18334,1,0,1
18335,1,0,1
18336,1,0,1
18337,1,0,1
18338,1,0,1
18339,1,0,1
18340,1,0,1
18341,1,0,1
18342,1,0,1
18343,1,0,1
18344,1,0,1
18345,1,0,1
18346,1,0,1
18347,1,0,1
18348,1,0,1
18349,1,0,1
18350,1,0,1
18351,1,0,1
18352,1,0,1
18353,1,0,1
18354,1,0,1
18355,1,0,1
18356,1,0,1
18357,1,0,1
18358,1,0,1
18359,1,0,1
18360,1,0,1
18361,1,0,1
18362,1,0,1
18363,1,0,1
18364,1,0,1
18365,1,0,1
18366,1,0,1
18367,1,0,1
18368,1,0,1
18369,1,0,1
18370,1,0,1
18371,1,0,1
18372,1,0,1
18373,1,0,1
18374,1,0,1
18375,1,0,1
18376,1,0,1
18377,1,0,1
18378,1,0,1
18379,1,0,1
18380,1,0,1
18381,1,0,1
18382,1,0,1
18383,1,0,1
18384,1,0,1
18385,1,1,1
18386,1,1,1
18387,1,1,1
18388,1,1,1
18389,1,1,1
18390,1,1,1
18391,1,1,1
18392,1,1,1
18393,1,1,1
18394,1,1,1
18395,1,1,1
18396,1,1,1
18397,1,1,1
18398,1,1,1
18399,1,1,1
18400,1,1,1
18401,1,1,1
18402,1,1,1
18403,1,1,1
18404,1,1,1
18405,1,1,1
18406,1,1,1
18407,1,1,1
18408,1,1,1
18409,1,1,1
18410,1,1,1
18411,1,1,1
18412,1,1,1
18413,1,1,1
18414,1,1,1
18415,1,1,1
18416,1,1,1
18417,1,1,1
18418,1,1,1
18419,1,1,1
18420,1,1,1
18421,1,1,1
18422,1,1,1
18423,1,1,1
18424,1,1,1
18425,1,1,1
18426,1,1,1
18427,1,1,1
18428,1,1,1
18429,1,1,1
18430,1,1,1
18431,1,1,1
18432,1,1,1
18433,1,1,1
18434,1,1,1
18435,1,1,1
18436,1,1,1
18437,1,1,1
18438,1,1,1
18439,1,1,1
18440,1,1,1
18441,1,1,1
18442,1,1,1
18443,1,1,1
18444,1,1,1
18445,1,1,1
18446,1,1,1
18447,1,1,1
18448,1,1,1
18449,1,1,1
18450,1,1,1
18451,1,1,1
18452,1,1,1
18453,1,1,1
18454,1,1,1
18455,1,1,1
18456,1,1,1
18457,1,1,1
18458,1,1,1
18459,1,1,1
18460,1,1,1
18461,1,1,1
18462,1,1,1
18463,1,1,1
18464,1,1,1
18465,1,1,1
18466,1,1,1
18467,1,1,1
18468,1,1,1
18469,1,1,1
18470,1,1,1
18471,1,1,1
18472,1,1,1
18473,1,1,1
18474,1,1,1
18475,1,1,1
18476,1,1,1
18477,1,1,1
18478,1,1,1
18479,1,1,1
18480,1,1,1
18481,1,1,1
18482,1,1,1
18483,1,1,1
18484,1,1,1
18485,1,1,1
18486,1,1,1
18487,1,1,1
18488,1,1,1
18489,1,1,1
18490,1,1,1
18491,1,1,1
18492,1,1,1
18493,1,1,1
18494,1,1,1
18495,1,1,1
18496,1,1,1
18497,1,1,1
18498,1,1,1
18499,1,1,1
18500,1,1,1
18501,1,1,1
18502,1,1,1
18503,1,1,1
18504,1,1,1
18505,1,1,1
18506,1,1,1
18507,1,1,1
18508,1,1,1
18509,1,1,1
18510,1,1,1
18511,1,1,1
18512,1,1,1
18513,1,1,1
18514,1,1,1
18515,1,1,1
18516,1,1,1
18517,1,1,1
18518,1,1,1
18519,1,1,1
18520,1,1,1
18521,1,1,1
18522,1,1,1
18523,1,1,1
18524,1,1,1
18525,1,1,1
18526,1,1,1
18527,1,1,1
18528,1,1,1
18529,1,1,1
18530,1,1,0
18531,1,1,0
18532,1,1,0
18533,1,1,0
18534,1,1,0
18535,1,1,0
18536,1,1,0
18537,1,1,0
18538,1,1,0
18539,1,1,0
18540,1,1,0
18541,1,1,0
18542,1,1,0
18543,1,1,0
18544,1,1,0
18545,1,1,0
18546,1,1,0
18547,1,1,0
18548,1,1,0
18549,1,1,0
18550,1,1,0
18551,1,1,0
18552,1,1,0
18553,1,1,0
18554,1,1,0
18555,1,1,0
18556,1,1,0
18557,1,1,0
18558,1,1,0
18559,1,1,0
18560,1,1,0
18561,1,1,0
18562,1,1,0
18563,1,1,0
18564,1,1,0
18565,1,1,0
18566,1,1,0
18567,1,1,0
18568,1,1,0
18569,1,1,0
18570,1,1,0
18571,1,1,0
18572,1,1,0
18573,1,1,0
18574,1,1,0
18575,1,1,0
18576,1,1,0
18577,1,1,0
18578,1,1,0
18579,1,1,0
18580,1,1,0
18581,1,1,0
18582,1,1,0
18583,1,1,0
18584,1,1,0
18585,1,1,0
18586,1,1,0
18588,1,1,0
18589,1,1,0
18590,1,1,0
18591,1,1,0
18592,1,1,0
18593,1,1,0
18594,1,1,0
18595,1,1,0
18596,1,1,0
18597,1,1,0
18598,1,1,0
18599,1,1,0
18600,1,1,0
18601,1,1,0
18602,1,1,0
18603,1,1,0
18604,1,1,0
18605,1,1,0
18606,1,1,0
18607,1,1,0
18608,1,1,0
18609,1,1,0
18610,1,1,0
18611,1,1,0
18612,1,1,0
18613,1,1,0
18614,1,1,0
18615,1,1,0
18616,1,1,0
18617,1,1,0
18618,1,1,0
18619,1,1,0
18620,1,1,0
18621,1,1,0
18622,1,1,0
18623,1,1,0
18624,1,1,0
18625,1,1,0
18626,1,1,0
18627,1,1,0
18628,1,1,0
18629,1,1,0
18630,1,1,0
18631,1,1,0
18632,1,1,0
18633,1,1,0
18634,1,1,0
18635,1,1,0
18636,1,1,0
18637,1,1,0
18638,1,1,0
18639,1,1,0
18640,1,1,0
18641,1,1,0
18642,1,1,0
18643,1,1,0
18644,1,1,0
18645,1,1,0
18646,1,1,0
18647,1,1,0
18648,1,1,0
18649,1,1,0
18650,1,1,0
18651,1,1,0
18652,1,1,0
18653,1,1,0
18654,1,1,0
18655,1,1,0
18656,1,1,0
18657,1,1,0
18658,1,1,0
18659,1,1,0
18660,1,1,0
18661,1,1,0
18662,1,1,0
18663,1,1,0
18664,1,1,0
18665,1,1,0
18666,1,1,0
18667,1,1,0
18668,1,1,0
18669,1,1,0
18670,1,1,0
18671,1,1,0
18672,1,1,0
18673,1,1,0
18674,1,1,0
18675,1,1,0
18676,1,1,0
18677,1,1,0
18678,1,1,0
18679,1,1,0
18680,1,1,0
18681,1,1,0
18682,1,1,0
18683,1,1,0
18684,1,1,0
18685,1,1,0
18686,1,1,0
18687,1,1,0
18688,1,1,0
18689,1,1,0
18690,1,1,0
18691,1,1,0
18692,1,1,0
18693,1,1,0
18694,1,1,0
18695,1,1,0
18696,1,1,0
18697,1,1,0
18698,1,1,0
18699,1,1,0
18700,1,1,0
18701,1,1,0
18702,1,1,0
18703,1,1,0
18704,1,1,0
18705,1,1,0
18706,1,1,0
18707,1,1,0
18708,1,1,0
18709,1,1,0
18710,1,1,0
18711,1,1,0
18712,1,1,0
18713,1,1,0
18714,1,1,0
18715,1,1,0
18716,1,1,0
18717,1,1,0
18718,1,1,0
18719,1,1,0
18720,1,1,0
18721,1,1,0
18722,1,1,0
18723,1,1,0
18724,1,1,0
18725,1,1,0
18726,1,1,0
18727,1,1,0
18728,1,1,0
18729,1,1,0
18730,1,1,0
18731,1,1,0
18732,1,1,0
18733,1,1,0
18734,1,1,0
18735,1,1,0
18736,1,1,0
18737,1,1,0
18738,1,1,0
18739,1,1,0
18740,1,1,0
18741,1,1,0
18742,1,1,0
18743,1,1,0
18744,1,1,0
18745,1,1,0
18746,1,1,0
18747,1,1,0
18748,1,1,0
18749,1,1,0
18750,1,1,0
18751,1,1,0
18752,1,1,0
18753,1,1,0
18754,1,1,0
18755,1,1,0
18756,1,1,0
18757,1,1,0
18758,1,1,0
18759,1,1,0
18760,1,1,0
18761,1,1,0
18762,1,1,0
18763,1,1,0
18764,1,1,0
18765,1,1,0
18766,1,1,0
18767,1,1,0
18768,1,1,0
18769,1,1,0
18770,1,1,0
18771,1,1,0
18772,1,1,0
18773,1,1,0
18774,1,1,0
18775,1,1,0
18776,1,1,0
18777,1,1,0
18778,1,1,0
18779,1,1,0
18780,1,1,0
18781,1,1,0
18782,1,1,0
18783,1,1,0
18784,1,1,0
18785,1,1,0
18786,1,1,0
18787,1,1,0
18788,1,1,0
18789,1,1,0
18790,1,1,0
18791,1,1,0
18792,1,1,0
18793,1,1,0
18794,1,1,0
18795,1,1,0
18796,1,1,0
18797,1,1,0
18798,1,1,0
18799,1,1,0
18800,1,1,0
18801,1,1,0
18802,1,1,0
18803,1,1,0
18804,1,1,0
18805,1,1,0
18806,1,1,0
18807,1,1,0
18808,1,1,0
18809,1,1,0
18810,1,1,0
18811,1,1,0
18812,1,1,0
18813,1,1,0
18814,1,1,0
18815,1,1,0
18816,1,1,0
18817,1,1,0
18818,1,1,0
18819,1,1,0
18820,1,1,0
18821,1,1,0
18822,1,1,0
18823,1,1,0
18824,1,1,0
18825,1,1,0
18826,1,1,0
18827,1,1,0
18828,1,1,0
18829,1,1,0
18830,1,1,0
18831,1,1,0
18832,1,1,0
18833,1,1,0
18834,1,1,0
18835,1,1,0
18836,1,1,0
18837,1,1,0
18838,1,1,0
18839,1,1,0
18840,1,1,0
18841,1,1,0
18842,1,1,0
18843,1,1,0
18844,1,1,0
18845,1,1,0
18846,1,1,0
18847,1,1,0
18848,1,1,0
18849,1,1,0
18850,1,1,0
18851,1,1,0
18852,1,1,0
18853,1,1,0
18854,1,1,0
18855,1,1,0
18856,1,1,0
18857,1,1,0
18858,1,1,0
18859,1,1,0
18860,1,1,0
18861,1,1,0
18862,1,1,0
18863,1,1,0
18864,1,1,0
18865,1,1,0
18866,1,1,0
18867,1,1,0
18868,1,1,0
18869,1,1,0
18870,1,1,0
18871,1,1,0
18872,1,1,0
18873,1,1,0
18874,1,1,0
18875,1,1,0
18876,1,1,0
18877,1,1,0
18878,1,1,0
18879,1,1,0
18880,1,1,0
18881,1,1,0
18882,1,1,0
18883,1,1,0
18884,1,1,0
18885,1,1,0
18886,1,1,0
18887,1,1,0
18888,1,1,0
18889,1,1,0
18890,1,1,0
18891,1,1,0
18892,1,1,0
18893,1,1,0
18894,1,1,0
18895,1,1,0
18896,1,1,0
18897,1,1,0
18898,1,1,0
18899,1,1,0
18900,1,1,0
18901,1,1,0
18902,1,1,0
18903,1,1,0
18904,1,1,0
18905,1,1,0
18906,1,1,0
18907,1,1,0
18908,1,1,0
18909,1,1,0
18910,1,1,0
18911,1,1,0
18912,1,1,0
18913,1,1,0
18914,1,1,0
18915,1,1,0
18916,1,1,0
18917,1,1,0
18918,1,1,0
18919,1,1,0
18920,1,1,0
18921,1,1,0
18922,1,1,0
18923,1,1,0
18924,1,1,0
18925,1,1,0
18926,1,1,0
18927,1,1,0
18928,1,1,0
18929,1,1,0
18930,1,1,0
18931,1,1,0
18932,1,1,0
18933,1,1,0
18934,1,1,0
18935,1,1,0
18936,1,1,0
18937,1,1,0
18938,1,1,0
18939,1,1,0
18940,1,1,0
18941,1,1,0
18942,1,1,0
18943,1,1,0
18944,1,1,0
18945,1,1,0
18946,1,1,0
18947,1,1,0
18948,1,1,0
18949,1,1,0
18950,1,1,0
18951,1,1,0
18952,1,1,0
18953,1,1,0
18954,1,1,0
18955,1,1,0
18956,1,1,0
18957,1,1,0
18958,1,1,0
18959,1,1,0
18960,1,1,0
18961,1,1,0
18962,1,1,0
18963,1,1,0
18964,1,1,0
18965,1,1,0
18966,1,1,0
18967,1,1,0
18968,1,1,0
18969,1,1,0
18970,1,1,0
18971,1,1,0
18972,1,1,0
18973,1,1,0
18974,1,1,0
18975,1,1,0
18976,1,1,0
18977,1,1,0
18978,1,1,0
18979,1,1,0
18980,1,1,0
18981,1,1,0
18982,1,1,0
18983,1,1,0
18984,1,1,0
18985,1,1,0
18986,1,1,0
18987,1,1,0
18988,1,1,0
18989,1,1,0
18990,1,1,0
18991,1,1,0
18992,1,1,0
18993,1,1,0
18994,1,1,0
18995,1,1,0
18996,1,1,0
18997,1,1,0
18998,1,1,0
18999,1,1,0
19000,1,1,0
19001,1,1,0
19002,1,1,0
19003,1,1,0
19004,1,1,0
19005,1,1,0
19006,1,1,0
19007,1,1,0
19008,1,1,0
19009,1,1,0
19010,1,1,0
19011,1,1,0
19012,1,1,0
19013,1,1,0
19014,1,1,0
19015,1,1,0
19016,1,1,0
19017,1,1,0
19018,1,1,0
19019,1,1,0
19020,1,1,0
19021,1,1,0
19022,1,1,0
19023,1,1,0
19024,1,1,0
19025,1,1,0
19026,1,1,0
19027,1,1,0
19028,1,1,0
19029,1,1,0
19030,1,1,0
19031,1,1,0
19032,1,1,0
19033,1,1,0
19034,1,1,0
19035,1,1,0
19036,1,1,0
19037,1,1,0
19038,1,1,0
19039,1,1,0
19040,1,1,0
19041,1,1,0
19042,1,1,0
19043,1,1,0
19044,1,1,0
19045,1,1,0
19046,1,1,0
19047,1,1,0
19048,1,1,0
19049,1,1,0
19050,1,1,0
19051,1,1,0
19052,1,1,0
19053,1,1,0
19054,1,1,0
19055,1,1,0
19056,1,1,0
19057,1,1,0
19058,1,1,0
19059,1,1,0
19060,1,1,0
19061,1,1,0
19062,1,1,0
19063,1,1,0
19064,1,1,0
19065,1,1,0
19066,1,1,0
19067,1,1,0
19068,1,1,0
19069,1,1,0
19070,1,1,0
19071,1,1,0
19072,1,1,0
19073,1,1,0
19074,1,1,0
19075,0,1,0
19076,0,1,0
19077,0,1,0
19078,0,1,0
19079,0,1,0
19080,0,1,0
19081,0,1,0
19082,0,1,0
19083,0,1,0
19084,0,1,0
19085,0,1,0
19086,0,1,0
19087,0,1,0
19088,0,1,0
19089,0,1,0
19090,0,1,0
19091,0,1,0
19092,0,1,0
19093,0,1,0
19094,0,1,0
19095,0,1,0
19096,0,1,0
19097,0,1,0
19098,0,1,0
19099,0,1,0
19100,0,1,0
19101,0,1,0
19102,0,1,0
19103,0,1,0
19104,0,1,0
19105,0,1,0
19106,0,1,0
19107,0,1,0
19108,0,1,0
19109,0,1,0
19110,0,1,0
19111,0,1,0
19112,0,1,0
19113,0,1,0
19114,0,1,0
19115,0,1,0
19116,0,1,0
19117,0,1,0
19118,0,1,0
19119,0,1,0
19120,0,1,0
19121,0,1,0
19122,0,1,0
19123,0,1,0
19124,0,1,0
19125,0,1,0
19126,0,1,0
19127,0,1,1
19128,0,1,1
19129,0,1,1
19130,0,1,1
19131,0,1,1
19132,0,1,1
19133,0,1,1
19134,0,1,1
19135,0,1,1
19136,0,1,1
19137,0,1,1
19138,0,1,1
19139,0,1,1
19140,0,1,1
19141,0,1,1
19142,0,1,1
19143,0,1,1
19144,0,1,1
19145,0,1,1
19146,0,1,1
19147,0,1,1
19148,0,1,1
19149,0,1,1
19150,0,1,1
19151,0,1,1
19152,0,1,1
19153,0,1,1
19154,0,1,1
19155,0,1,1
19156,0,1,1
19157,0,1,1
19158,0,1,1
19159,0,1,1
19160,0,1,1
19161,0,1,1
19162,0,1,1
19163,0,1,1
19164,0,1,1
19165,0,1,1
19166,0,1,1
19167,0,1,1
19168,0,1,1
19169,0,1,1
19170,0,1,1
19171,0,1,1
19172,0,1,1
19173,0,1,1
19174,0,1,1
19175,0,1,1
19176,0,1,1
19177,0,1,1
19178,0,1,1
19179,0,1,1
19180,0,1,1
19181,0,1,1
19182,0,1,1
19183,0,1,1
19184,0,1,1
19185,0,1,1
19186,0,1,1
19187,0,1,1
19188,0,1,1
19189,0,1,1
19190,0,1,1
19191,0,1,1
19192,0,1,1
19193,0,1,1
19194,0,1,1
19195,0,1,1
19196,0,1,1
19197,0,1,1
19198,0,1,1
19199,0,1,1
19200,0,1,1
19201,0,1,1
19202,0,1,1
19203,0,1,1
19204,0,1,1
19205,0,1,1
19206,0,1,1
19207,0,1,1
19208,0,1,1
19209,0,1,1
19210,0,1,1
19211,0,1,1
19212,0,1,1
19213,0,1,1
19214,0,1,1
19215,0,1,1
19216,0,1,1
19217,0,1,1
19218,0,1,1
19219,0,1,1
19220,0,1,1
19221,0,1,1
19222,0,1,1
19223,0,1,1
19224,0,1,1
19225,0,1,1
19226,0,1,1
19227,0,1,1
19228,0,1,1
19229,0,1,1
19230,0,1,1
19231,0,1,1
19232,0,1,1
19233,0,1,1
19234,0,1,1
19235,0,1,1
19236,0,1,1
19237,0,1,1
19238,0,1,1
19239,0,1,1
19240,0,1,1
19241,0,1,1
19242,0,1,1
19243,0,1,1
19244,0,1,1
19245,0,1,1
19246,0,1,1
19247,0,1,1
19248,0,1,1
19249,0,1,1
19250,0,1,1
19251,0,1,1
19252,0,1,1
19253,0,1,1
19254,0,1,1
19255,0,1,1
19256,0,1,1
19257,0,1,1
19258,0,1,1
19259,0,1,1
19260,0,1,1
19261,0,1,1
19262,0,1,1
19263,0,1,1
19264,0,1,1
19265,0,1,1
19266,0,1,1
19267,0,1,1
19268,0,1,1
19269,0,1,1
19270,0,1,1
19271,0,1,1
19272,0,1,1
19273,0,1,1
19274,0,1,1
19275,0,1,1
19276,0,1,1
19277,0,1,1
19278,0,1,1
19279,0,1,1
19280,0,1,1
19281,0,1,1
19282,0,1,1
19283,0,1,1
19284,0,1,1
19285,0,1,1
19286,0,1,1
19287,0,1,1
19288,0,1,1
19289,0,1,1
19290,0,1,1
19291,0,1,1
19292,0,1,1
19293,0,1,1
19294,0,1,1
19295,0,1,1
19296,0,1,1
19297,0,1,1
19298,0,1,1
19299,0,1,1
19300,0,1,1
19301,0,1,1
19302,0,1,1
19303,0,1,1
19304,0,1,1
19305,0,1,1
19306,0,1,1
19307,0,1,1
19308,0,1,1
19309,0,1,1
19310,0,1,1
19311,0,1,1
19312,0,1,1
19313,0,1,1
19314,0,1,1
19315,0,1,1
19316,0,1,1
19317,0,1,1
19318,0,1,1
19319,0,1,1
19320,0,1,1
19321,0,1,1
19322,0,1,1
19323,0,1,1
19324,0,1,1
19325,0,1,1
19326,0,1,1
19327,0,1,1
19328,0,1,1
19329,0,1,1
19330,0,1,1
19331,0,1,1
19332,0,1,1
19333,0,1,1
19334,0,1,1
19335,0,1,1
19336,0,1,1
19337,0,1,1
19338,0,1,1
19339,0,1,1
19340,0,1,1
19341,0,1,1
19342,0,1,1
19343,0,1,1
19344,0,1,1
19345,0,1,1
19346,0,1,1
19347,0,1,1
19348,0,1,1
19349,0,1,1
19350,0,1,1
19351,0,1,1
19352,0,1,1
19353,0,1,1
19354,0,1,1
19355,0,1,1
19356,0,1,1
19357,0,1,1
19358,0,1,1
19359,0,1,1
19360,0,1,1
19361,0,1,1
19362,0,1,1
19363,0,1,1
19364,0,1,1
19365,0,1,1
19366,0,1,1
19367,0,1,1
19368,0,1,1
19369,0,1,1
19370,0,1,1
19371,0,1,1
19372,0,1,1
19373,0,1,1
19374,0,1,1
19375,0,1,1
19376,0,1,1
19377,0,1,1
19378,0,1,1
19379,0,1,1
19380,0,1,1
19381,0,1,1
19382,0,1,1
19383,0,1,1
19384,0,1,1
19385,0,1,1
19386,0,1,1
19387,0,1,1
19388,0,1,1
19389,0,1,1
19390,0,1,1
19391,0,1,1
19392,0,1,1
19393,0,1,1
19394,0,1,1
19395,0,1,1
19396,0,1,1
19397,0,1,1
19398,0,1,1
19399,0,1,1
19400,0,1,1
19401,0,1,1
19402,0,1,1
19403,0,1,1
19404,0,1,1
19405,0,1,1
19406,0,1,1
19407,0,1,1
19408,0,1,1
19409,0,1,1
19410,0,1,1
19411,0,1,1
19412,0,1,1
19413,0,1,1
19414,0,1,1
19415,0,1,1
19416,0,1,1
19417,0,1,1
19418,0,1,1
19419,0,1,1
19420,0,1,1
19421,0,1,1
19422,0,1,1
19423,0,1,1
19424,0,1,1
19425,0,1,1
19426,0,1,1
19427,0,1,1
19428,0,1,0
19429,0,1,0
19430,0,1,0
19431,0,1,0
19432,0,1,0
19433,0,1,0
19434,0,1,0
19435,0,1,0
19436,0,1,0
19437,0,1,0
19438,0,1,0
19439,0,1,0
19440,0,1,0
19441,0,1,0
19442,0,1,0
19443,0,1,0
19444,0,1,0
19445,0,1,0
19446,0,1,0
19447,0,1,0
19449,0,1,0
19450,0,1,0
19451,0,1,0
19452,0,1,0
19453,0,1,0
19454,0,1,0
19455,0,1,0
19456,0,1,0
19457,0,1,0
19458,0,1,0
19459,0,1,0
19460,0,1,0
19461,0,1,0
19462,0,1,0
19463,0,1,0
19464,0,1,0
19465,0,1,0
19466,0,1,0
19467,0,1,0
19468,0,1,0
19469,0,1,0
19470,0,1,0
19471,0,1,0
19472,0,1,0
19473,0,1,0
19474,0,1,0
19475,0,1,0
19476,0,1,0
19477,0,1,0
19478,0,1,0
19479,0,1,0
19480,0,1,0
19481,0,1,0
19482,0,1,0
19483,0,1,0
19484,0,1,0
19485,0,1,0
19486,0,1,0
19487,0,1,0
19488,0,1,0
19489,0,1,0
19490,0,1,0
19491,0,1,0
19492,0,1,0
19493,0,1,0
19494,0,1,0
19495,0,1,0
19496,0,1,0
19497,0,1,0
19498,0,1,0
19499,0,1,0
19500,0,1,0
19501,0,1,0
19502,0,1,0
19503,0,1,0
19504,0,1,0
19505,0,1,0
19506,0,1,0
19507,0,1,0
19508,0,1,0
19509,0,1,0
19510,0,1,0
19511,0,1,0
19512,0,1,0
19513,0,1,0
19514,0,1,0
19515,0,1,0
19516,0,1,0
19517,0,1,0
19518,0,1,0
19519,0,1,0
19520,0,1,0
19521,0,1,0
19522,0,1,0
19523,0,1,0
19524,0,1,0
19525,0,1,0
19526,1,1,0
19527,1,1,0
19528,1,1,0
19529,1,1,0
19530,1,1,0
19531,1,1,0
19532,1,1,0
19533,1,1,0
19534,1,1,0
19535,1,1,0
